Gene.stable.ID	Gene.name	Gene.type	Gene.description	Chromosome.scaffold.name	logFC	logCPM	LR	PValue	FDR
ENSG00000104142	VPS18	protein_coding	VPS18 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:15972]	15	0.158864826886914	4.52650227557881	0.770998841037082	0.379908230133438	0.669907608927171
ENSG00000183666	GUSBP1	transcribed_unprocessed_pseudogene	GUSB pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:13670]	5	-0.169520840351792	3.25067606691296	0.77074143190084	0.379987782131442	0.669907608927171
ENSG00000126464	PRR12	protein_coding	proline rich 12 [Source:HGNC Symbol;Acc:HGNC:29217]	19	0.131210325720614	6.97416600454351	0.770710815848503	0.379997245552557	0.669907608927171
ENSG00000147650	LRP12	protein_coding	LDL receptor related protein 12 [Source:HGNC Symbol;Acc:HGNC:31708]	8	-0.52635257007765	-0.050158636534861	0.770542694390885	0.380049217824046	0.669907608927171
ENSG00000162032	SPSB3	protein_coding	splA/ryanodine receptor domain and SOCS box containing 3 [Source:HGNC Symbol;Acc:HGNC:30629]	16	-0.148805784084674	6.77848165192001	0.770522244670314	0.380055540238648	0.669907608927171
ENSG00000124224	PPP4R1L	transcribed_unprocessed_pseudogene	protein phosphatase 4 regulatory subunit 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:15755]	20	-0.18866814257045	4.01552402894919	0.769747107782859	0.380295297922624	0.670252921292596
ENSG00000126522	ASL	protein_coding	argininosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:746]	7	-0.171582900830754	3.4886043872214	0.769403053959294	0.380401785722749	0.670337282193714
ENSG00000176125	UFSP1	protein_coding	UFM1 specific peptidase 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:33821]	7	-0.28344386313975	0.0901155577714038	0.768986525040396	0.380530761614294	0.670337282193714
ENSG00000139610	CELA1	protein_coding	chymotrypsin like elastase 1 [Source:HGNC Symbol;Acc:HGNC:3308]	12	-0.514800186056817	0.518012420017979	0.768942609934996	0.380544363286262	0.670337282193714
ENSG00000132589	FLOT2	protein_coding	flotillin 2 [Source:HGNC Symbol;Acc:HGNC:3758]	17	0.117117192313173	8.00778872740441	0.768915546495851	0.380552745892772	0.670337282193714
ENSG00000162924	REL	protein_coding	REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]	2	0.122614846552251	5.51611674009155	0.76888419399938	0.380562457314503	0.670337282193714
ENSG00000122140	MRPS2	protein_coding	mitochondrial ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:14495]	9	-0.117762336663755	4.63954920133475	0.768741989138474	0.380606509603721	0.670337623044857
ENSG00000198865	CCDC152	protein_coding	coiled-coil domain containing 152 [Source:HGNC Symbol;Acc:HGNC:34438]	5	0.296760662842244	2.4120712150853	0.768336069646399	0.380732295191981	0.670481898803346
ENSG00000189180	ZNF33A	protein_coding	zinc finger protein 33A [Source:HGNC Symbol;Acc:HGNC:13096]	10	-0.102222410588953	6.40263464574796	0.767900907347332	0.38086720776217	0.670642212377536
ENSG00000132964	CDK8	protein_coding	cyclin dependent kinase 8 [Source:HGNC Symbol;Acc:HGNC:1779]	13	0.123496728490903	4.17711064022173	0.767754413412748	0.380912640214094	0.670644947935976
ENSG00000111364	DDX55	protein_coding	DEAD-box helicase 55 [Source:HGNC Symbol;Acc:HGNC:20085]	12	-0.167185721535286	5.15385794882912	0.767507535056579	0.380989222423545	0.670702519640804
ENSG00000160953	PWWP3A	protein_coding	PWWP domain containing 3A, DNA repair factor [Source:HGNC Symbol;Acc:HGNC:29641]	19	-0.109813318663099	5.45037394723574	0.767341535820742	0.381040727993242	0.670715937653888
ENSG00000182899	RPL35A	protein_coding	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	3	-0.129084124853104	9.55508392403652	0.767011385511445	0.381143194962841	0.670819045579464
ENSG00000164008	C1orf50	protein_coding	chromosome 1 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:28795]	1	-0.165563267970284	3.35518351331199	0.766362509181266	0.381344696806692	0.6709486406118
ENSG00000136933	RABEPK	protein_coding	Rab9 effector protein with kelch motifs [Source:HGNC Symbol;Acc:HGNC:16896]	9	-0.129165719266078	4.06376680480959	0.766171549551911	0.381404026047276	0.6709486406118
ENSG00000099785	MARCHF2	protein_coding	membrane associated ring-CH-type finger 2 [Source:HGNC Symbol;Acc:HGNC:28038]	19	0.138838141282055	4.90678833892003	0.766153881066453	0.381409516128411	0.6709486406118
ENSG00000164258	NDUFS4	protein_coding	NADH:ubiquinone oxidoreductase subunit S4 [Source:HGNC Symbol;Acc:HGNC:7711]	5	0.137153076891504	3.89922760903301	0.765903819440894	0.38148722909785	0.6709486406118
ENSG00000116771	AGMAT	protein_coding	agmatinase [Source:HGNC Symbol;Acc:HGNC:18407]	1	-0.272277683150061	3.53956978109018	0.765558018964578	0.381594732252684	0.6709486406118
ENSG00000119720	NRDE2	protein_coding	NRDE-2, necessary for RNA interference, domain containing [Source:HGNC Symbol;Acc:HGNC:20186]	14	-0.110590998538292	4.93248261837847	0.765384841470148	0.381648586134972	0.6709486406118
ENSG00000160209	PDXK	protein_coding	pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]	21	0.205889316771161	5.74505590291773	0.765360230791444	0.381656240315213	0.6709486406118
ENSG00000142327	RNPEPL1	protein_coding	arginyl aminopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:10079]	2	0.160785233639763	8.05115447725111	0.765185701289154	0.381710527062187	0.6709486406118
ENSG00000090905	TNRC6A	protein_coding	trinucleotide repeat containing adaptor 6A [Source:HGNC Symbol;Acc:HGNC:11969]	16	-0.107492374844563	6.55886131619329	0.765182008717165	0.381711675740905	0.6709486406118
ENSG00000179455	MKRN3	protein_coding	makorin ring finger protein 3 [Source:HGNC Symbol;Acc:HGNC:7114]	15	0.528886232531248	1.99251425381954	0.76518134120937	0.381711883388563	0.6709486406118
ENSG00000258920	FOXN3-AS1	lncRNA	FOXN3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44290]	14	-0.375793424433072	-0.222564333187696	0.765031341874336	0.381758549086824	0.6709486406118
ENSG00000185414	MRPL30	protein_coding	mitochondrial ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:14036]	2	0.163310746152327	4.25178955717099	0.764877447768804	0.381806434864426	0.6709486406118
ENSG00000102805	CLN5	protein_coding	CLN5 intracellular trafficking protein [Source:HGNC Symbol;Acc:HGNC:2076]	13	-0.307904106890718	3.40030367185008	0.764658990000092	0.381874424910678	0.6709486406118
ENSG00000211796	TRAV16	TR_V_gene	T cell receptor alpha variable 16 [Source:HGNC Symbol;Acc:HGNC:12112]	14	0.319602677524808	2.15324794840414	0.764656803494585	0.381875105497757	0.6709486406118
ENSG00000101457	DNTTIP1	protein_coding	deoxynucleotidyltransferase terminal interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16160]	20	0.191486325706188	3.57966199413812	0.764656149304113	0.381875309126017	0.6709486406118
ENSG00000260456	C16orf95	protein_coding	chromosome 16 open reading frame 95 [Source:HGNC Symbol;Acc:HGNC:40033]	16	-0.359955184352638	-0.545050170727364	0.764315163094142	0.381981467990517	0.671058018019203
ENSG00000196172	ZNF681	protein_coding	zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]	19	0.26675885222612	3.25585049340821	0.763851812579702	0.382125789377972	0.671234405798521
ENSG00000149782	PLCB3	protein_coding	phospholipase C beta 3 [Source:HGNC Symbol;Acc:HGNC:9056]	11	0.201703659115778	3.4710711198617	0.763474701184265	0.382243306571275	0.671363674745504
ENSG00000101290	CDS2	protein_coding	CDP-diacylglycerol synthase 2 [Source:HGNC Symbol;Acc:HGNC:1801]	20	0.0945530851999786	6.9841838673198	0.762911960321937	0.382418765680727	0.671594670190077
ENSG00000227039	ITGB2-AS1	lncRNA	ITGB2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44304]	21	-0.281517248349075	6.91868200136282	0.762173491067834	0.382649188966682	0.671857697543737
ENSG00000225405	RPS15AP17	processed_pseudogene	ribosomal protein S15a pseudogene 17 [Source:HGNC Symbol;Acc:HGNC:36888]	4	-0.312540048988269	0.356778433710291	0.762150215088759	0.382656454927914	0.671857697543737
ENSG00000178409	BEND3	protein_coding	BEN domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23040]	6	-0.242840212726941	1.5639259135889	0.761326393271684	0.382913749789754	0.67223222510758
ENSG00000150990	DHX37	protein_coding	DEAH-box helicase 37 [Source:HGNC Symbol;Acc:HGNC:17210]	12	-0.112996693279429	5.67964714431699	0.760555848012974	0.3831546274091	0.672557147373393
ENSG00000146670	CDCA5	protein_coding	cell division cycle associated 5 [Source:HGNC Symbol;Acc:HGNC:14626]	11	0.55659050614348	2.36727893714069	0.760452859835826	0.383186838479947	0.672557147373393
ENSG00000100478	AP4S1	protein_coding	adaptor related protein complex 4 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:575]	14	0.131069643078336	3.81957306762796	0.760159715812456	0.383278544619045	0.67264086301039
ENSG00000132153	DHX30	protein_coding	DExH-box helicase 30 [Source:HGNC Symbol;Acc:HGNC:16716]	3	-0.0997046010496034	6.46701295640773	0.759920078673893	0.383353534977804	0.672670396642054
ENSG00000186615	KTN1-AS1	lncRNA	KTN1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:19842]	14	-0.294718919741314	1.12051728932668	0.759824673972993	0.383383396044814	0.672670396642054
ENSG00000102981	PARD6A	protein_coding	par-6 family cell polarity regulator alpha [Source:HGNC Symbol;Acc:HGNC:15943]	16	0.205336435100943	2.32329502126849	0.759398232515376	0.38351690986082	0.672789439168906
ENSG00000273559	CWC25	protein_coding	CWC25 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:25989]	17	-0.120154444744088	5.27953420255842	0.759216450110156	0.383573843850583	0.672789439168906
ENSG00000228589	SPCS2P4	processed_pseudogene	signal peptidase complex subunit 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:45237]	1	0.245245213081717	0.43878737593322	0.75918625834847	0.383583301028386	0.672789439168906
ENSG00000120756	PLS1	protein_coding	plastin 1 [Source:HGNC Symbol;Acc:HGNC:9090]	3	0.304914262118359	1.32186268558019	0.75887342955884	0.383681310065303	0.672884124272873
ENSG00000226423	AC093642.1	lncRNA	novel transcript	2	-0.396864413554695	1.56695173207242	0.758429330551262	0.383820507007894	0.672937311431422
ENSG00000161265	U2AF1L4	protein_coding	U2 small nuclear RNA auxiliary factor 1 like 4 [Source:HGNC Symbol;Acc:HGNC:23020]	19	-0.20023485615108	4.12095919881871	0.75819308320288	0.383894584809819	0.672937311431422
ENSG00000273345	AC104109.4	lncRNA	novel transcript	5	-0.366891693248494	-0.763118155838568	0.758149587022197	0.383908225699482	0.672937311431422
ENSG00000204427	ABHD16A	protein_coding	abhydrolase domain containing 16A, phospholipase [Source:HGNC Symbol;Acc:HGNC:13921]	6	-0.195780302827303	2.51233240412122	0.758058229952992	0.383936878540158	0.672937311431422
ENSG00000075188	NUP37	protein_coding	nucleoporin 37 [Source:HGNC Symbol;Acc:HGNC:29929]	12	0.215026007044895	3.55180631541882	0.758032428752037	0.383944971268222	0.672937311431422
ENSG00000125885	MCM8	protein_coding	minichromosome maintenance 8 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:16147]	20	0.190967479630623	3.43680853200309	0.757897575808569	0.383987272782213	0.672937311431422
ENSG00000170468	RIOX1	protein_coding	ribosomal oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:20968]	14	0.136683070176456	4.752204996404	0.757793770069675	0.384019839721595	0.672937311431422
ENSG00000159788	RGS12	protein_coding	regulator of G protein signaling 12 [Source:HGNC Symbol;Acc:HGNC:9994]	4	0.242074639837931	3.07284696042635	0.757222282655039	0.384199202512228	0.673147237031817
ENSG00000242814	AC113398.1	processed_pseudogene	ribosomal protein L28 (RPL28) pseudogene	5	0.363881923923006	-0.535493718223631	0.757066357308243	0.384248160735777	0.673147237031817
ENSG00000066294	CD84	protein_coding	CD84 molecule [Source:HGNC Symbol;Acc:HGNC:1704]	1	0.145301700219717	7.62911887970982	0.756991193726712	0.384271764139139	0.673147237031817
ENSG00000073614	KDM5A	protein_coding	lysine demethylase 5A [Source:HGNC Symbol;Acc:HGNC:9886]	12	0.131579186179561	7.49646620555379	0.756814039920712	0.384327403385145	0.673167549087619
ENSG00000103174	NAGPA	protein_coding	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:17378]	16	-0.121205832961375	4.68864934363236	0.756657496049701	0.384376579127027	0.673176536653774
ENSG00000107929	LARP4B	protein_coding	La ribonucleoprotein 4B [Source:HGNC Symbol;Acc:HGNC:28987]	10	0.104942842414431	6.20643754977797	0.756327651651597	0.384480223701563	0.673280905024598
ENSG00000186281	GPAT2	protein_coding	glycerol-3-phosphate acyltransferase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:27168]	2	-0.504383748344094	1.96681188110107	0.755922941659612	0.384607446983109	0.673426534504507
ENSG00000189419	SPATA41	lncRNA	spermatogenesis associated 41 [Source:HGNC Symbol;Acc:HGNC:48613]	15	-0.394653380429066	0.722485983772065	0.755380856717995	0.384777948719756	0.67362899280487
ENSG00000050555	LAMC3	protein_coding	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	9	-0.722330665987095	0.522845645229888	0.75505605090401	0.384880161208811	0.67362899280487
ENSG00000136950	ARPC5L	protein_coding	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	9	0.185947267659593	6.01028092740798	0.754998224046297	0.384898362672726	0.67362899280487
ENSG00000169919	GUSB	protein_coding	glucuronidase beta [Source:HGNC Symbol;Acc:HGNC:4696]	7	-0.101951463149196	5.9453843220652	0.754916246863255	0.384924167740274	0.67362899280487
ENSG00000112759	SLC29A1	protein_coding	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	6	0.328440303631947	2.26005805823142	0.754799864363079	0.384960807258788	0.67362899280487
ENSG00000178917	ZNF852	protein_coding	zinc finger protein 852 [Source:HGNC Symbol;Acc:HGNC:27713]	3	-0.183428530464696	3.33945145820763	0.754715024133409	0.384987519769075	0.67362899280487
ENSG00000186666	BCDIN3D	protein_coding	BCDIN3 domain containing RNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:27050]	12	-0.176602404088279	2.76663327587149	0.754438215106235	0.385074693255315	0.673676926985908
ENSG00000264364	DYNLL2	protein_coding	dynein light chain LC8-type 2 [Source:HGNC Symbol;Acc:HGNC:24596]	17	0.111122977615216	7.42971699406282	0.754348129592763	0.385103069293109	0.673676926985908
ENSG00000163535	SGO2	protein_coding	shugoshin 2 [Source:HGNC Symbol;Acc:HGNC:30812]	2	0.328248811211411	2.52748083165082	0.753922611978224	0.385237143286601	0.67383434401378
ENSG00000092098	RNF31	protein_coding	ring finger protein 31 [Source:HGNC Symbol;Acc:HGNC:16031]	14	-0.254249395678609	2.32511813635461	0.753779812083087	0.385282152189357	0.673835955379579
ENSG00000042317	SPATA7	protein_coding	spermatogenesis associated 7 [Source:HGNC Symbol;Acc:HGNC:20423]	14	0.214778442444909	1.61900256413055	0.752972169144575	0.385536852859081	0.674075749430012
ENSG00000105723	GSK3A	protein_coding	glycogen synthase kinase 3 alpha [Source:HGNC Symbol;Acc:HGNC:4616]	19	0.133418310809992	5.54499371262372	0.752865114284578	0.385570631970686	0.674075749430012
ENSG00000248099	INSL3	protein_coding	insulin like 3 [Source:HGNC Symbol;Acc:HGNC:6086]	19	0.32767947887445	1.43040755591099	0.75285255389363	0.385574595437526	0.674075749430012
ENSG00000144659	SLC25A38	protein_coding	solute carrier family 25 member 38 [Source:HGNC Symbol;Acc:HGNC:26054]	3	0.108175622220343	5.82547994601473	0.752785758999888	0.385595673728513	0.674075749430012
ENSG00000168872	DDX19A	protein_coding	DEAD-box helicase 19A [Source:HGNC Symbol;Acc:HGNC:25628]	16	-0.125121930539165	4.08567624648995	0.752369473974021	0.385727076661929	0.674091663548949
ENSG00000084652	TXLNA	protein_coding	taxilin alpha [Source:HGNC Symbol;Acc:HGNC:30685]	1	0.124178322746562	6.36873755645128	0.752060842117038	0.385824539338732	0.674091663548949
ENSG00000149489	ROM1	protein_coding	retinal outer segment membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10254]	11	-0.25511479898956	0.707947295709816	0.751887900076195	0.385879167925705	0.674091663548949
ENSG00000278535	DHRS11	protein_coding	dehydrogenase/reductase 11 [Source:HGNC Symbol;Acc:HGNC:28639]	17	-0.225551614269507	1.92867887935777	0.75180911979161	0.385904056533855	0.674091663548949
ENSG00000128534	LSM8	protein_coding	LSM8 homolog, U6 small nuclear RNA associated [Source:HGNC Symbol;Acc:HGNC:20471]	7	-0.106212558380969	6.12732023038087	0.751774594585287	0.385914964606265	0.674091663548949
ENSG00000261423	TMEM202-AS1	lncRNA	TMEM202 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53265]	15	-0.327802230215858	1.08009145774506	0.751602495163921	0.385969345133964	0.674091663548949
ENSG00000170049	KCNAB3	protein_coding	potassium voltage-gated channel subfamily A regulatory beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:6230]	17	-0.274623745637723	3.43984676842486	0.751524938855464	0.385993855190044	0.674091663548949
ENSG00000127540	UQCR11	protein_coding	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	19	0.138323730378402	4.37395726606918	0.751519702977448	0.385995509960069	0.674091663548949
ENSG00000157895	C12orf43	protein_coding	chromosome 12 open reading frame 43 [Source:HGNC Symbol;Acc:HGNC:25719]	12	0.124639929059799	4.4237258297338	0.75150006416366	0.386001716787517	0.674091663548949
ENSG00000270647	TAF15	protein_coding	TATA-box binding protein associated factor 15 [Source:HGNC Symbol;Acc:HGNC:11547]	17	-0.112597693592204	7.40706378011013	0.751207968269529	0.38609405017391	0.674175878311211
ENSG00000100092	SH3BP1	protein_coding	SH3 domain binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10824]	22	0.119511714918879	5.50104409856318	0.750699126016526	0.386254973579861	0.674367044859305
ENSG00000198420	TCAF1	protein_coding	TRPM8 channel associated factor 1 [Source:HGNC Symbol;Acc:HGNC:22201]	7	-0.215261725339573	3.15143635163272	0.75058280411629	0.386291774256949	0.674367044859305
ENSG00000226824	AC006001.2	lncRNA	novel transcript	7	-0.256084635343378	0.844763003622395	0.750402891488235	0.386348702919978	0.674389398747024
ENSG00000127125	PPCS	protein_coding	phosphopantothenoylcysteine synthetase [Source:HGNC Symbol;Acc:HGNC:25686]	1	0.0957447047960123	5.18654699261936	0.750234141241099	0.386402110396322	0.67440560183823
ENSG00000182890	GLUD2	protein_coding	glutamate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:4336]	X	0.364850503765187	-0.611320280535958	0.750026711290069	0.386467773950977	0.674419093577946
ENSG00000180304	OAZ2	protein_coding	ornithine decarboxylase antizyme 2 [Source:HGNC Symbol;Acc:HGNC:8096]	15	-0.0942945130259189	5.08783446281755	0.749930953550689	0.386498092164959	0.674419093577946
ENSG00000124496	TRERF1	protein_coding	transcriptional regulating factor 1 [Source:HGNC Symbol;Acc:HGNC:18273]	6	0.172970311864891	7.0029716068002	0.749630132419036	0.386593358301029	0.674508320579101
ENSG00000187118	CMC1	protein_coding	C-X9-C motif containing 1 [Source:HGNC Symbol;Acc:HGNC:28783]	3	0.365395229717334	5.58051824581849	0.749312577593727	0.386693960072926	0.674606835493049
ENSG00000254893	RAP1BL	translated_processed_pseudogene	RAP1B like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:55079]	5	0.275589845637914	0.589388494132851	0.749170539157165	0.386738970100967	0.67460835642812
ENSG00000143457	GOLPH3L	protein_coding	golgi phosphoprotein 3 like [Source:HGNC Symbol;Acc:HGNC:24882]	1	0.144184139563805	4.15271572940949	0.748578045783607	0.386926803635187	0.674718523304473
ENSG00000173890	GPR160	protein_coding	G protein-coupled receptor 160 [Source:HGNC Symbol;Acc:HGNC:23693]	3	0.527808577960611	3.07678598238285	0.748522963959871	0.386944272397932	0.674718523304473
ENSG00000131759	RARA	protein_coding	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	17	0.160154643723499	5.78622806166227	0.748350195663223	0.38699907178204	0.674718523304473
ENSG00000257923	CUX1	protein_coding	cut like homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2557]	7	-0.106537675191532	6.06265160828736	0.748330839249685	0.387005212020664	0.674718523304473
ENSG00000272853	SUV39H2-DT	lncRNA	SUV39H2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55188]	10	-0.364433842451734	-0.235434120488551	0.748275228710932	0.387022853559952	0.674718523304473
ENSG00000131188	PRR7	protein_coding	proline rich 7, synaptic [Source:HGNC Symbol;Acc:HGNC:28130]	5	-0.206136627512397	2.6016840709227	0.747768284806392	0.387183726132311	0.674848780031468
ENSG00000174437	ATP2A2	protein_coding	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	12	-0.115288001160193	7.25704824038557	0.747761507341227	0.387185877525251	0.674848780031468
ENSG00000171928	TVP23B	protein_coding	trans-golgi network vesicle protein 23 homolog B [Source:HGNC Symbol;Acc:HGNC:20399]	17	0.208200039224264	3.52422180920459	0.747483452785671	0.387274155985415	0.674925678458505
ENSG00000143924	EML4	protein_coding	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	2	-0.109577499065953	7.4157073051695	0.747121654258134	0.387389064959016	0.674945534102268
ENSG00000100379	KCTD17	protein_coding	potassium channel tetramerization domain containing 17 [Source:HGNC Symbol;Acc:HGNC:25705]	22	0.136375214930845	4.22299337404358	0.747079266896583	0.3874025305725	0.674945534102268
ENSG00000225377	NRSN2-AS1	lncRNA	NRSN2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51222]	20	-0.25091138660984	1.21179525894223	0.747030480017257	0.387418030010416	0.674945534102268
ENSG00000132570	PCBD2	protein_coding	pterin-4 alpha-carbinolamine dehydratase 2 [Source:HGNC Symbol;Acc:HGNC:24474]	5	-0.131829361542622	3.88566833247784	0.746681346345247	0.387528974489174	0.675061869853264
ENSG00000008283	CYB561	protein_coding	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]	17	0.35099020414324	5.55218652791457	0.746056933311838	0.387727507717543	0.675330738228482
ENSG00000243836	WDR86-AS1	lncRNA	WDR86 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41186]	7	0.517108011991586	2.81691878300511	0.745916752871203	0.387772098276734	0.675331443717139
ENSG00000185379	RAD51D	protein_coding	RAD51 paralog D [Source:HGNC Symbol;Acc:HGNC:9823]	17	-0.113135542366472	4.88183179429518	0.74549827141783	0.387905258250353	0.675486381120928
ENSG00000179397	CATSPERE	protein_coding	catsper channel auxiliary subunit epsilon [Source:HGNC Symbol;Acc:HGNC:28491]	1	-0.316324776953874	0.681866835562369	0.744896690344222	0.38809679449983	0.675695604322789
ENSG00000121057	AKAP1	protein_coding	A-kinase anchoring protein 1 [Source:HGNC Symbol;Acc:HGNC:367]	17	-0.138123096884755	5.38867420305915	0.744714831662384	0.388154722705499	0.675695604322789
ENSG00000135070	ISCA1	protein_coding	iron-sulfur cluster assembly 1 [Source:HGNC Symbol;Acc:HGNC:28660]	9	0.191436958258493	5.18296361304106	0.744704434482742	0.388158034935494	0.675695604322789
ENSG00000118515	SGK1	protein_coding	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	6	-0.540274716620838	3.96579874851453	0.744444259835152	0.388240931922091	0.675704456599763
ENSG00000116809	ZBTB17	protein_coding	zinc finger and BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:12936]	1	-0.126012870070504	5.33466694138085	0.744308482268922	0.388284203479044	0.675704456599763
ENSG00000006194	ZNF263	protein_coding	zinc finger protein 263 [Source:HGNC Symbol;Acc:HGNC:13056]	16	-0.0967323114935801	5.85930540287067	0.744109971696307	0.388347480089044	0.675704456599763
ENSG00000276672	AL161891.1	lncRNA	novel transcript, sense intronic to RFC3	13	-0.275907936469813	0.234863885994591	0.743754284480643	0.388460894661589	0.675704456599763
ENSG00000105793	GTPBP10	protein_coding	GTP binding protein 10 [Source:HGNC Symbol;Acc:HGNC:25106]	7	0.157665031381098	4.48828889632653	0.743548869882115	0.388526414788915	0.675704456599763
ENSG00000134146	DPH6	protein_coding	diphthamine biosynthesis 6 [Source:HGNC Symbol;Acc:HGNC:30543]	15	0.199816442846349	2.49023229960289	0.743161565813171	0.388649994279293	0.675704456599763
ENSG00000230155	CEP250-AS1	lncRNA	CEP250 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40143]	20	-0.190177564103993	2.45336168572559	0.74279207080839	0.388767943654589	0.675704456599763
ENSG00000129566	TEP1	protein_coding	telomerase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:11726]	14	-0.0966090606827147	6.92102332144425	0.742763306965443	0.388777127729634	0.675704456599763
ENSG00000136897	MRPL50	protein_coding	mitochondrial ribosomal protein L50 [Source:HGNC Symbol;Acc:HGNC:16654]	9	0.221236447800588	4.03125046817757	0.742742371731321	0.388783812384632	0.675704456599763
ENSG00000265590	CFAP298-TCP10L	protein_coding	CFAP298-TCP10L readthrough [Source:HGNC Symbol;Acc:HGNC:54636]	21	-0.339482117340435	0.990215611677152	0.742543439547157	0.388847339954444	0.675704456599763
ENSG00000086200	IPO11	protein_coding	importin 11 [Source:HGNC Symbol;Acc:HGNC:20628]	5	0.18431999546821	3.3661104077562	0.742357300924304	0.388906795422199	0.675704456599763
ENSG00000175087	PDIK1L	protein_coding	PDLIM1 interacting kinase 1 like [Source:HGNC Symbol;Acc:HGNC:18981]	1	0.209635081347053	3.38094591027209	0.742341452812552	0.388911858146732	0.675704456599763
ENSG00000211809	TRAV27	TR_V_gene	T cell receptor alpha variable 27 [Source:HGNC Symbol;Acc:HGNC:12125]	14	0.330065770841652	2.48185586390856	0.74224310821725	0.388943276713585	0.675704456599763
ENSG00000183484	GPR132	protein_coding	G protein-coupled receptor 132 [Source:HGNC Symbol;Acc:HGNC:17482]	14	0.11608762830791	5.31049242753888	0.742228595805831	0.388947913362539	0.675704456599763
ENSG00000159921	GNE	protein_coding	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]	9	0.107140517031094	4.43841663246568	0.742222109982165	0.388949985579018	0.675704456599763
ENSG00000236213	AC006369.1	lncRNA	novel transcript	2	0.332802326645798	3.49808378472509	0.742166798956099	0.388967658057049	0.675704456599763
ENSG00000187037	GPR141	protein_coding	G protein-coupled receptor 141 [Source:HGNC Symbol;Acc:HGNC:19997]	7	-0.532475229096875	2.27118239644044	0.742141104044855	0.388975868252627	0.675704456599763
ENSG00000105849	POLR1F	protein_coding	RNA polymerase I subunit F [Source:HGNC Symbol;Acc:HGNC:18027]	7	0.175036451527889	3.97119852380219	0.742069853301098	0.388998636022445	0.675704456599763
ENSG00000125520	SLC2A4RG	protein_coding	SLC2A4 regulator [Source:HGNC Symbol;Acc:HGNC:15930]	20	-0.162518396533078	6.71373306771855	0.74205585690051	0.38900310871639	0.675704456599763
ENSG00000232346	Z74021.1	processed_pseudogene	ribosomal protein S17 (RPS17) pseudogene	22	-0.253713210972946	0.615361909670136	0.741875517189316	0.389060744702033	0.675727775230213
